Cc1cc(N2CCN(CC2)C(=O)c3occc3)n4nc(nc4n1)c5ccccc5,inhibitor
[O-][N+](=O)c1ccc(Nc2nc(nc3ccccc23)c4ccccc4)cc1,inhibitor
COc1cc2nc(NCCc3cccc(OC)c3OC)nc(NCCc4cccc(OC)c4OC)c2cc1OC,inhibitor
COc1cccc(CCc2ccccc2OCc3ccc4OCOc4c3)c1,inhibitor
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,inhibitor
C(Cc1ccccc1OCc2ccncc2)c3ccccc3,inhibitor
COc1cccc(CCc2ccccc2NCc3cccc(OC)c3OC)c1,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(Cc4ccc5nonc5c4)CC3,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(Cc4ccc(cc4)[N+](=O)[O-])CC3,inhibitor
COc1cccc(CCc2ccccc2NCc3cc(OC)cc(OC)c3)c1,inhibitor
COc1ccc2cc(ccc2c1)C(=O)N3CCc4cc(OC)c(OC)cc4C3,inhibitor
COc1cc2CCN(Cc2cc1OC)C(=O)c3ccc(cc3)c4ccc(O)cc4,inhibitor
CN1CC[C@]23[C@@H]4CCC[C@H]2[C@H]1Cc5cccc(O4)c35,inhibitor
C[C@](O)(CCCNCCc1ccc2OCOc2c1)[C@H]3CC[C@]4(C)[C@@H]3[C@H](O)C[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]45C,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCN(CC3)c4ncccn4)c1,inhibitor
COc1cccc(c1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6ccccc6,inhibitor
COc1ccccc1c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6occc6,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4occc4)c5occc5)c6cocc6,inhibitor
Cc1ccc(cc1)c2nc3nc(C)cc(N4CCN(CC4)C(=O)c5occc5)n3n2,inhibitor
CC(C)(C)c1cc2nc(cc(N3CCN(CC3)C(=O)c4cocc4)n2n1)c5occc5,inhibitor
CC(C)(C)c1cc(N2CCN(CC2)C(=O)c3cocc3)n4nc(cc4n1)c5ccccc5,inhibitor
COc1cc2CCN(CCCCOc3ccc(cc3)c4ccc(O)cc4)Cc2cc1OC,inhibitor
COC(=O)[C@H]1[C@H](CCC2CN3CCc4c([nH]c5ccccc45)C3CC12)OC(=O)c6cc(OC)c(OC)c(OC)c6,inhibitor
CC(C)CO[C@@H]1[C@H]2[C@@H](OC(=O)C)[C@](C)(O)C[C@](O)([C@@H](C)\C=C\C(C)(C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@@H](OC(=O)c3ccccc3)C1=C)C2=O,inhibitor
CNCCC[C@@]1(OCc2cc(ccc12)C#N)c3ccc(F)cc3,inhibitor
CC1=CC(=O)c2c(C)cc3OC(C)(C)[C@H](OC(=O)[C@@]45CCC(C)(C(=O)O4)C5(C)C)[C@H](OC(=O)[C@@]67CCC(C)(C(=O)O6)C7(C)C)c3c2O1,inhibitor
Oc1ccc2ccccc2c1C(=O)\C=C\c3ccccc3Cl,inhibitor
COc1cc2CCN(Cc3ccccc3c4ccccc4)Cc2cc1OC,inhibitor
CC(=O)O[C@@H]1[C@H](OC(=O)C)[C@](C)(O)[C@@]23C[C@@H](C[C@H](OC(=O)c4ccccc4)[C@]2(C)[C@H]1OC(=O)c5cocc5)C(C)(C)O3,inhibitor
COc1ccc(NCCC[C@](C)(O)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)cc1,inhibitor
CC1(C)OC2=C([C@H]3[C@@H]1COc4ccc5ccccc5c34)C(=O)C(=O)C6=C2OC(C)(C)[C@H]7COc8ccc9ccccc9c8[C@@H]67,inhibitor
Oc1ccccc1C(=O)\C=C\c2ccccc2,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCc4ccccc4C3)c1,inhibitor
CC(C)(C=C)C1=Cc2cc3C=CC(C)(C)Oc3cc2OC1=O,inhibitor
Cc1cc(N2CCN(CC2)C(=O)c3occc3)n4ncc(c5ccccc5)c4n1,inhibitor
COc1cccc(c1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
CN(C)c1cc(nc2cc(nn12)c3ccccc3)c4occc4,inhibitor
COc1cccc(c1)c2cc3nc(c(C)c(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6ccccc6,inhibitor
COc1cccc(\C=C\C(=O)c2ccc(OC)cc2O)c1,inhibitor
C(Cc1ccccc1OCc2ccccn2)c3ccccc3,inhibitor
CC(=O)O[C@@H]1C[C@](C)(O)[C@@]23C[C@@H](C[C@H](OC(=O)c4cocc4)[C@]2(C)[C@H]1OC(=O)c5cocc5)C(C)(C)O3,inhibitor
CC(C)Nc1c(nnc2cc(ccc12)N3CCOCC3)C(=O)N,inhibitor
CCOC(=O)c1c2CCCCc2sc1NC(=S)Nc3ccc(cc3)C(=O)O,inhibitor
COc1c2C=CC(=O)Oc2c(OCC=C(C)C)c3occc13,inhibitor
COc1cccc(CCc2ccccc2OCCCCCN3CCN(CC3)c4cccc(Cl)c4)c1,inhibitor
Brc1cccc(Nc2nc(nc3ccccc23)c4ccccc4)c1,inhibitor
COc1ccc(Nc2nc(nc3ccccc23)c4ccccc4)cc1OC,inhibitor
COc1ccc(\C=C\C(=O)c2ccccc2O)cc1OC,inhibitor
COc1cccc(c1)c2cc3nc(C)c(C(C)C)c(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
COc1cccc(c1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6cccc(c6)C#N,inhibitor
CNCCCN(C)c1cc(nc2cc(nn12)c3ccccc3)c4occc4,inhibitor
Fc1ccc(cc1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,inhibitor
COc1ccc2[nH]cc(CCNC(=O)C3=CC(=O)c4c(OCc5ccc(Br)cc5)cccc4O3)c2c1,inhibitor
Oc1ccc(C(=O)\C=C\c2ccccc2Cl)c(O)c1,inhibitor
COc1cccc(c1)c2cc3nc(C)c(C)c(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
COc1cccc(OC)c1\C=C\C(=O)c2cn(C)c3ccccc23,inhibitor
COc1ccc(\C=C\C(=O)c2ccc(OC)c(OC)c2)cc1,inhibitor
CC(=O)O[C@H]1C(=O)[C@]2(C)CC[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,inhibitor
CC(C)[C@H]1NC(=O)c2nc(oc2C)[C@@H](C)NC(=O)c3csc(n3)[C@@H](C)NC(=O)c4csc1n4,inhibitor
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,inhibitor
COc1cc2CCN(Cc3oc(cc3)c4ccc5ccccc5c4)Cc2cc1OC,inhibitor
COc1ccc2C[C@@H]3[C@@H]4C=CC[C@@H]5Oc1c2[C@]45CCN3C,inhibitor
CC(=O)N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5,inhibitor
Cc1cc(N2CCN(CC2)C(=O)c3cocc3)n4nc(cc4n1)c5ccccc5,inhibitor
CC1CN(CCN1c2cc(nc3cc(nn23)c4ccccc4)c5occc5)C(=O)OC(C)(C)C,inhibitor
COc1cccc(CCc2ccccc2OCc3cccs3)c1,inhibitor
COc1cccc(OC)c1\C=C\C(=O)c2ccc(cc2)C(=O)\C=C\c3c(OC)cccc3OC,inhibitor
COc1cc(OC)cc(c1)C(=O)\C=C\c2ccc(\C=C\C(=O)c3cc(OC)cc(OC)c3)cc2,inhibitor
COc1ccc(COc2ccccc2CCc3ccccc3)cc1OC,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(CCc4ccccc4)CC3,inhibitor
COc1cc(O)c2C(=O)C=C(Oc2c1)C(=O)N3CCN(Cc4ccccc4[N+](=O)[O-])CC3,inhibitor
COc1cc2CCN(Cc3cccc(c3)c4ccccc4)Cc2cc1OC,inhibitor
C[C@@H](Nc1c(nnc2cc(ccc12)c3ccncc3)C(=O)N)C4CC4,inhibitor
O=C(NC1=Nc2sc3CCCCc3c2C(=O)S1)c4ccccc4,inhibitor
COc1ccc2cc(CN3CCc4cc(OC)c(OC)cc4C3)ccc2c1,inhibitor
COc1cccc(CCc2ccccc2OCc3ccccn3)c1,inhibitor
CC(C)(C)OC(=O)N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5,inhibitor
Cc1c(nc2cc(nn2c1N3CCN(CC3)C(=O)c4cocc4)c5ccccc5)c6occc6,inhibitor
COc1ccc(CCCN2CCC(Cc3ccccc3)CC2)cc1OC,inhibitor
COc1ccc(\C=C\C(=O)c2ccc3ccccc3c2O)cc1,inhibitor
COc1ccc(cc1)c2cc3nc(C)cc(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
CC(=O)OC[C@]12[C@H](C[C@@H]3[C@@H](OC(=O)C)[C@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(=O)C)[C@@H]2OC(=O)C)OC(=O)c4ccccc4,inhibitor
COc1ccc2C[C@@H]3[C@@H]4C=C[C@H](O)[C@@H]5Oc1c2[C@]45CCN3C,inhibitor
[O-][N+](=O)c1cc(ccc1N2CCCC2)C(=O)OCc3ccc(cc3)C#N,inhibitor
CCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1,inhibitor
OB(O)c1ccc(OCCCCc2ccccc2)nc1,inhibitor
COc1ccc(cc1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
CC1CN(CCN1c2cc(nc3cc(nn23)c4ccccc4)c5occc5)C(=O)c6cocc6,inhibitor
Fc1cccc(c1)c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6cccc(Cl)c6,inhibitor
CCCCCCCCCCCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)C1OCC(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)C1OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,inhibitor
COC[C@@H]1O[C@H]2O[C@H]3[C@H](COC)O[C@@H](O[C@H]4[C@H](COC)O[C@@H](O[C@H]5[C@H](COC)O[C@@H](O[C@@H]6[C@@H](COC)O[C@H](O[C@H]7[C@H](COC)O[C@@H](O[C@H]8[C@H](COC)O[C@@H](O[C@@H]1[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]8O)[C@@H](O)[C@@H]7O)[C@H](O)[C@H]6OC)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O,inhibitor
CCCC(C)C[C@@H](CC=C)C(=O)CC(O)C(C)C1OC(=O)C2C(CCCN2C(=O)C(=O)[C@]3(O)O[C@H]([C@H](CC)OC)[C@H](C[C@H]3C)OC)/C/1=C\[C@@H]4CC[C@@H](O)[C@@H](C4)OC,inhibitor
Oc1ccc2ccccc2c1C(=O)\C=C\c3ccc(Cl)c(Cl)c3,inhibitor
O[C@@H]1[C@H](Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3,inhibitor
CNCCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]23C,inhibitor
COc1cccc(CCc2ccccc2OCCCCN3CCc4cc(OC)c(OC)cc4C3)c1,inhibitor
COc1cc2CCN(Cc3coc(n3)c4ccc5cc(F)ccc5c4)Cc2cc1OC,inhibitor
CCCCCCCCCC(=O)O[C@H]1[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]3O[C@@H](CCCCC)CCCCCCCCCC(=O)O[C@H]4[C@H](O)[C@@H](O)[C@H](O[C@@H]5[C@@H](O[C@@H]6O[C@@H](C)[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC(=O)\C=C\c7ccccc7)[C@H]6O)[C@H](C)O[C@@H](O[C@H]8[C@H](C)O[C@H]9O[C@@H]%10[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]%10O[C@@H](CCCCC)CCCCCCCCCC(=O)O[C@@H]9[C@@H]8O)[C@@H]5OC(=O)CCCCCCCCC)O[C@@H]4CO)[C@H](O)[C@@H]2O)O[C@@H](C)[C@H](O[C@@H]%11O[C@@H](C)[C@H](OC(=O)[C@@H](C)CC)[C@@H](OC(=O)\C=C\c%12ccccc%12)[C@H]%11O)[C@H]1O[C@@H]%13O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%13O,inhibitor
CC(=CCOc1c2OC(=O)C=Cc2cc3ccoc13)C,inhibitor
CN1CC[C@]23[C@@H]4CC=C[C@H]2[C@H]1Cc5ccc(O)c(O4)c35,inhibitor
COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1C(=O)Nc4ccccc4N5CCOCC5,inhibitor
O=C(OCc1ccccc1)N2CCN(CC2)c3cc(nc4cc(nn34)c5ccccc5)c6occc6,inhibitor
CN(CCCN(C)c1cc(nc2cc(nn12)c3ccccc3)c4occc4)C(=O)c5cocc5,inhibitor
CC(C)C(=O)O[C@@H]1[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)\C=C\[C@@](C)(O)C(=O)[C@@]2(O)C[C@@](C)(OC(=O)C)[C@H](OC(=O)C)[C@@H]2[C@H]3OC(=O)CC[C@@]13OC(=O)C,inhibitor
COc1ccc(CCNc2nc(N(C)Cc3ccccc3)c4c(C)cccc4n2)cc1OC,inhibitor
CCN(CC)CCCN(C1Cc2ccccc2C1)c3ccccc3,inhibitor
COc1ccc(CCNC(=O)C2=CC(=O)c3c(OCc4ccccc4)cccc3O2)cc1OC,inhibitor
Cl.Cl.COc1cc(OC)c2C(=O)c3c(OC)cc(CNCCCCN)cc3C(=O)c2c1,inhibitor
COc1ccc(cc1)c2[nH]nc3nc(cc(c23)C(F)(F)F)N4CCN(CC4)C(=O)c5cocc5,inhibitor
COc1ccc(C(=O)\C=C\c2ccccc2Cl)c(OC)c1,inhibitor
[Br-].CN(C)c1ccc2C(=C3C=CC(=[N+](C)C)C=C3Oc2c1)c4ccc(CCl)cc4,inhibitor
COc1ccc2cc(ccc2c1)c3oc(CN4CCc5cc(OC)c(OC)cc5C4)cc3,inhibitor
COc1c(ccc2occc12)C(=O)\C=C(/O)\c3ccccc3,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCN(CC3)c4cccc(Cl)c4)c1,inhibitor
C[C@H](Nc1nc(nc(Cl)c1c2c(F)cc(F)cc2F)c3cnccn3)C(F)(F)F,inhibitor
CCCOC1C(Oc2cc(OCCC)cc(O)c2C1=O)c3ccc(OCCC)c(OCCC)c3,inhibitor
COc1ccc(cc1OC)C(=O)\C=C\c2ccc(Cl)cc2,inhibitor
Oc1ccc2ccccc2c1C(=O)\C=C\c3ccccc3,inhibitor
CN(CCc1cn(C)c2ccccc12)C(=O)C3=CC(=O)c4c(OCc5ccc(Br)cc5)cccc4O3,inhibitor
CCOC1=C(Oc2cc(OCC)cc(O)c2C1=O)c3ccc(OCC)cc3OCC,inhibitor
COc1ccc(cc1)c2nn(cc2\C=C\C(=O)N3CCN(CC3)c4ccccn4)c5ccccc5,inhibitor
C[C@](O)(CCCNC1CC1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
COc1cccc(CCc2ccccc2OCCCCN3CCN(CC3)c4cccc(Cl)c4)c1,inhibitor
C(N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5)c6ccccc6,inhibitor
Cc1nc2cc(nn2c(N3CCN(CC3)C(=O)c4cocc4)c1C)c5ccncc5,inhibitor
C[C@H]1CCC\C(=C/C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c2csc(C)n2)\C)\C,inhibitor
CCc1c(C)nc2cc(nn2c1N3CCN(CC3)C(=O)c4cocc4)c5cccc(OC)c5,inhibitor
COc1ccc(cc1)c2cc3nc(C)c(C)c(N4CCN(CC4)C(=O)c5cocc5)n3n2,inhibitor
CCN(CC)P(=O)(Nc1cccc(c1)C(F)(F)F)c2ccc(cc2NC(=O)c3occc3)N(C)C,inhibitor
COc1cc2CCN(Cc3ccc4ccccc4c3)Cc2cc1OC,inhibitor
COc1cccc2\C(=C\CCN3CCc4cc(OC)c(OC)cc4C3)\CCCc12,inhibitor
COc1cc(O)c(C(=O)\C=C\c2c(OC)cccc2OC)c(OC)c1,inhibitor
Cc1cc(C)n(n1)c2ccc(Cl)c(n2)C(=O)Nc3cc(ccc3Cl)C(F)(F)F,inhibitor
COc1ccc(\C=C\C(=O)c2ccccc2O)cc1,inhibitor
COc1cc2CCN(Cc3coc(n3)c4ccc5cc(Br)ccc5c4)Cc2cc1OC,inhibitor
COc1cc2CCN(Cc3csc(n3)c4ccc5ccccc5c4)Cc2cc1OC,inhibitor
COc1cc(ccc1O)C2Oc3ccc4C(=O)c5ccccc5Oc4c3OC2CO,inhibitor
CCCCC\C=C\C(=O)CCc1ccc(O)c(OC)c1,inhibitor
COc1ccccc1c2cc(N3CCN(CC3)C(=O)c4cocc4)n5nc(cc5n2)c6ccccc6,inhibitor
Cc1nc2cc(nn2c(N3CCN(CC3)C(=O)c4cocc4)c1C)c5ccc6OCOc6c5,inhibitor
Cc1occ(C)c1C(=O)N2CCN(CC2)c3cc(nc4cc(nn34)c5ccccc5)c6occc6,inhibitor
Cc1ccc(cc1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6occc6,inhibitor
CC(=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]23C)C,inhibitor
CC(=O)O[C@H]1C[C@]2(C)CC[C@H](OC(=O)CCc3ccccc3)C(=C)[C@H]2[C@H](OC(=O)C)[C@@H]4CC(=O)C(=C1C4(C)C)C,inhibitor
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CC)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)NC(=O)CCCCCC,inhibitor
COC(=O)c1cc(OC)c2OCOc2c1c3c(\C=C\C(=O)c4ccccc4OC)cc(OC)c5OCOc35,inhibitor
C[C@](O)(CCCNCc1ccccn1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
CC1(C)CNC(=NN=C(\C=C\c2ccc(cc2)C(F)(F)F)\C=C\c3ccc(cc3)C(F)(F)F)NC1,inhibitor
COc1cccc(CCc2ccccc2OCCN3CCN(CC3)c4cccc(c4)C(F)(F)F)c1,inhibitor
Cc1cccc(c1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6occc6,inhibitor
CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC,inhibitor
COc1ccc2C=CC(=O)Oc2c1CC=C(C)C,inhibitor
COc1cc2OC(C)(C)[C@H](OC(=O)[C@@]34CCC(C)(C(=O)O3)C4(C)C)[C@H](OC(=O)[C@@]56CCC(C)(C(=O)O5)C6(C)C)c2c7Oc8ccccc8C(=O)c17,inhibitor
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C(CC3=O)C5(C)C)C,inhibitor
COc1ccc(C(=O)\C=C\c2ccc(Cl)c(Cl)c2)c(O)c1,inhibitor
Oc1c(ccc2ccccc12)C(=O)\C=C\c3ccccc3,inhibitor
COc1cccc(\C=C\C(=O)c2ccc(O)cc2O)c1,inhibitor
COc1ccc(\C=C\C(=O)c2c(O)cc(OC)cc2OC)cc1,inhibitor
COc1ccc(\C=C\C(=O)c2ccccc2)cc1OC,inhibitor
CC(C)[C@@H]1CC[C@H](CC1)C(=O)N[C@H](Cc2ccccc2)C(=O)O,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5cccs5)c6cocc6,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4cccc(c4)c5occc5)c6occc6)c7cocc7,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5)c6occc6,inhibitor
CC(=O)N1CCN(CC1)c2cc(nc3cc(nn23)c4cccc(Cl)c4)c5occc5,inhibitor
CCC(C)O[C@@]12CCC(=O)O[C@@H]1[C@H]3[C@@H](OC(=O)C)[C@@](C)(C[C@]3(O)C(=O)[C@@H](C)\C=C\C(C)(C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]2OC(=O)C(C)C)OC(=O)C,inhibitor
COc1ccc(CCc2ccccc2OCc3ccc(OC)c(OC)c3)cc1OC,inhibitor
COc1cccc(CCc2ccccc2NC(=O)c3cccc(OC)c3)c1,inhibitor
COc1ccc2[nH]cc(CCNC(=O)C3=CC(=O)c4cc(OCc5ccc(Br)cc5)ccc4O3)c2c1,inhibitor
COc1cccc(CCc2ccccc2OCc3cccc(OC)c3OC)c1,inhibitor
COc1cccc(CCc2ccccc2OCCCN3CCc4cc(OC)c(OC)cc4C3)c1,inhibitor
COC(=O)CCOc1no[n+]([O-])c1S(=O)(=O)c2ccccc2,inhibitor
Clc1cccc(c1)c2cc3nc(cc(N4CCN(CC4)C(=O)c5cocc5)n3n2)c6occc6,inhibitor
CCc1nn2c(cccc2c1N(CC3CC3)CC4CCOCC4)c5c(OC)cc(COC)cc5OC.Cc6ccc(cc6)S(=O)(=O)O,inhibitor
COc1cc(OC)c(cc1OC)C(=O)Nc2ccc(cn2)c3cc(F)cc(F)c3,inhibitor
CCC1=CC(=O)c2c(C)cc3OC(C)(C)[C@H](OC(=O)[C@@]45CCC(C)(C(=O)O4)C5(C)C)[C@H](OC(=O)[C@@]67CCC(C)(C(=O)O6)C7(C)C)c3c2O1,inhibitor
COc1ccc(\C=C\C(=O)c2c(O)ccc3ccccc23)cc1,inhibitor
COc1cccc(\C=C\C(=O)c2c(O)ccc3ccccc23)c1,inhibitor
COc1cccc(CCc2ccccc2OCc3cc(OC)cc(OC)c3)c1,inhibitor
COc1cc(O)c(C(=O)\C=C\c2ccccc2Cl)c(OC)c1,inhibitor
CC(=CCc1c(OC(=O)C)cc(OC(=O)C)c2C=CC(=O)Oc12)C,inhibitor
COc1ccc(C(=O)\C=C\c2ccccc2Cl)c(O)c1,inhibitor
O=C(N1CCN(CC1)c2cc(nc3cc(nn23)c4ccccc4)c5cocc5)c6cocc6,inhibitor
Oc1cc(OCC=C)cc2OC(=C(OCC=C)C(=O)c12)c3ccc(OCC=C)cc3OCC=C,inhibitor
COc1ccc(CC(C)NCCC=C2c3ccccc3CCc4ccccc24)cc1OC,inhibitor
COc1cccc(CCc2ccccc2OCc3cc(OC)c(OC)c(OC)c3)c1,inhibitor
Cl.Cl.COc1cc(OC)c2C(=O)c3c(OC)cc(CNCCN)cc3C(=O)c2c1,inhibitor
COc1cc(F)cc2c1nc(C)c3c(C)nc(c4ccncc4C)n23,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(Cc4ccc(cc4)S(=O)(=O)C)CC3,inhibitor
COc1cccc(CCc2ccccc2OCc3cccc(OC)c3)c1,inhibitor
C[C@](O)(CCCNCc1ccc(F)cc1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
C[C@](O)(CCCNCCc1ccc(Cl)cc1)[C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C,inhibitor
COC(=O)[C@]12CCC(C)(C)C[C@H]1[C@H]3C(=O)C=C4[C@@](C)(CC[C@H]5C(C)(C)C(=O)C(=C[C@]45C)C#N)[C@]3(C)CC2,inhibitor
COc1ccc(cc1OC)c2c3c(COc4cc(O)c(OC)cc34)n5CCc6c(OC)c(OC)c(OC)cc6c25,inhibitor
Oc1ccc(C(=O)\C=C\c2ccc(Cl)cc2)c(O)c1,inhibitor
Oc1ccc2C(=O)c3ccccc3Oc2c1O,inhibitor
C1CN(CCN1)c2cc(nc3cc(nn23)c4ccccc4)c5occc5,inhibitor
FC(F)(F)c1cccc(Nc2nc(nc3ccccc23)c4ccccc4)c1,inhibitor
Cc1nc2cc(nn2c(N3CCN(CC3)C(=O)c4cocc4)c1C)c5cccc(Cl)c5,inhibitor
CCCC(OC(CCC)S(=O)(=O)O)S(=O)(=O)O.OC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@@H]3CO)O[C@H]4[C@H](O)[C@@H](O)[C@H](O[C@@H]4CO)O[C@H]5[C@H](O)[C@@H](O)[C@H](O[C@@H]5CO)O[C@H]6[C@H](O)[C@@H](O)[C@H](O[C@@H]6CO)O[C@H]7[C@H](O)[C@@H](O)[C@H](O[C@@H]7CO)O[C@H]8[C@H](O)[C@@H](O)[C@H](O[C@@H]8CO)O[C@H]1[C@H](O)[C@H]2O,inhibitor
COc1cccc(CCc2ccccc2NCc3ccncc3)c1,inhibitor
COc1cc(OO)ccc1C(=O)\C=C\c2ccc(Cl)c(Cl)c2,inhibitor
COc1cc(O)c2C(=O)C=C(Oc2c1)C(=O)N3CCN(Cc4ccc(cc4)[N+](=O)[O-])CC3,inhibitor
COc1cc(OC)c2C(=O)C=C(Oc2c1)N3CCN(Cc4ccccc4)CC3,inhibitor
COc1cccc2OC(=CC(=O)c12)N3CCN(Cc4ccc(cc4)[N+](=O)[O-])CC3,inhibitor
CO[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C1C5(C)C)C)OC(=O)N(C)C,inhibitor
C[C@@H]1CC[C@@H]2[C@@H](C1)C3=C(OC2(C)C)C(=O)C4=C(OC(C)(C)[C@@H]5CC[C@@H](C)C[C@@H]45)C3=O,inhibitor
[O-][N+](=O)c1ccccc1c2onc(n2)c3oc(Br)cc3,inhibitor
COc1ccc(\C=N\NC(=O)c2cccnc2)cc1CN3CCN(CC3)c4ccc(F)cc4,inhibitor
